19.6,0.00152782397
41.8,0.00152960044
61.5,0.00153255548
81.0,0.00153670632
100.7,0.00154084094
120.3,0.00154557245
139.8,0.00155148355
159.5,0.00155741085
179.1,0.00156391985
198.6,0.00157042783
218.2,0.0015781316
237.9,0.00158581917
254.8,0.00159410463
274.3,0.00160355143
291.0,0.00161303269
307.9,0.0016236753
324.7,0.0016349158
341.5,0.00164735108
358.3,0.00166154764
372.3,0.00167692175
389.1,0.00169408956
403.1,0.00171361553
414.2,0.00173611275
428.1,0.00176093468
439.4,0.00178698585
450.5,0.00181185743
461.8,0.00183374054
473.1,0.0018526686
487.0,0.00186746205
500.9,0.00188047902
512.2,0.00189054095
529.1,0.00189940708
543.0,0.00190711086
557.0,0.00191365228
571.0,0.00191952993
584.9,0.00192486035
601.8,0.00192957565
615.9,0.00193372649
629.9,0.00193727943
646.7,0.00194083237
660.6,0.00194380463
674.6,0.00194675967
691.4,0.00194971471
705.3,0.00195208908
722.2,0.00195446345
736.2,0.00195680438
750.2,0.00195917875
767.0,0.00196095522
781.1,0.00196273169
797.7,0.00196450917
811.7,0.00196628564
828.5,0.00196748042
836.8,0.00196806211
873.3,0.00197279362
909.7,0.00197812303
946.2,0.00198405033
982.6,0.00198996143
1055.3,0.00200178361
1091.8,0.00200769369
1128.2,0.00201302412
1164.6,0.00201835352
1200.9,0.00202368293
1234.5,0.00202841546
1270.9,0.00203316318
1307.3,0.00203787848
1340.8,0.00204262721
1377.2,0.00204676184
1413.7,0.00205089545
1447.3,0.00205504628
1483.6,0.00205860024
1520.1,0.00206213595
1553.7,0.00206628679
1590.0,0.00206925905
1623.6,0.00207279578
1660.0,0.00207576805
1696.5,0.00207930376
1730.0,0.00208224258
1766.5,0.00208519864
1800.1,0.00208758922
1836.4,0.00209054426
1870.1,0.00209290242
1906.5,0.00209587468
1939.9,0.00209823182
1976.4,0.00210060619
2010.0,0.00210296435
2046.3,0.00210474082
2082.8,0.00210711518
2116.4,0.00210948955
2152.8,0.0021112488
2186.4,0.00211302526
2222.8,0.00211480173
2256.4,0.0021171761
2292.8,0.00211895257
2326.3,0.00212074627
2362.8,0.0021218914
2396.4,0.00212366888
2432.7,0.00212544535
2466.4,0.00212723803
2502.7,0.00212841661
2536.3,0.00213017686
2572.7,0.00213138887
2606.4,0.00213255123
2642.7,0.0021343277
2676.4,0.0021355235
2712.6,0.00213670207
2746.3,0.00213788064
2782.6,0.00213907644
2816.3,0.00214025501
2852.7,0.0021414508
2889.1,0.00214261316
2922.6,0.00214382517
2959.1,0.00214498753
2992.7,0.00214558441
3029.1,0.002146764
3062.7,0.00214794257
3098.9,0.00214912114
3132.6,0.00214973525
3169.0,0.00215089761
3202.7,0.00215149551
3239.0,0.00215269131
3272.7,0.00215327198
3309.0,0.00215445055
3342.6,0.00215504845
3379.0,0.00215566357
3412.6,0.0021568087
3449.0,0.0021574066
3485.4,0.00215802072
3518.9,0.00215860139
3555.4,0.00215979718
3588.9,0.00216037887
3625.3,0.00216095954
3659.0,0.00216155744
3695.4,0.00216213811
3728.9,0.0021627198
3765.4,0.0021633177
3799.0,0.00216391458
3835.3,0.00216449627
3871.6,0.00216509416
3905.3,0.00216569105
3941.7,0.00216627274
3975.3,0.00216687063
4011.7,0.00216745131
4045.2,0.0021680492
4081.7,0.0021686471
4115.2,0.002169245
4151.7,0.00216982567
4185.3,0.00216982567
4221.8,0.00217042357
4258.0,0.00217102147
4291.7,0.00217160214
4328.0,0.00217220004
4361.7,0.00217220004
4398.0,0.00217278071
4431.7,0.0021733624
4468.1,0.00217397651
4504.4,0.00217397651
4537.9,0.00217455718
4574.5,0.00217513887
4608.1,0.00217513887
4644.4,0.00217575298
4677.9,0.00217633467
4714.4,0.00217633467
4750.8,0.00217693155
4784.4,0.00217693155
4820.7,0.00217752945
4854.4,0.00217812735
4890.8,0.00217812735
4924.4,0.00217870802
4960.8,0.00217870802
4997.2,0.00217930592
5030.7,0.00217930592
5067.2,0.00217990382
5100.7,0.00217990382
5137.1,0.00218048551
5170.8,0.00218048551
5207.1,0.00218106618
5243.6,0.00218106618
5277.1,0.00218166408
5313.5,0.00218166408
5347.1,0.00218224475
5383.4,0.00218224475
5417.0,0.00218284265
5453.4,0.00218284265
5489.8,0.00218344055
5523.5,0.00218344055
5559.9,0.00218403844
5629.9,0.00218403844
5666.3,0.00218461912
5699.9,0.00218461912
5736.2,0.00218521701
5806.2,0.00218521701
5842.6,0.00218581491
5912.6,0.00218581491
5946.2,0.00218639559
5982.6,0.00218639559
6016.3,0.00218639559
6052.7,0.00218697727
6122.5,0.00218697727
6158.9,0.00218759138
6229.0,0.00218759138
